  -7.4667612e-04  -1.8918859e-02  -1.0047066e-02   4.6694791e-03   1.1094525e-02  -1.0093545e-02  -2.7300168e-02  -9.1733746e-03   8.1483591e-03   6.3067838e-03  -1.7751904e-02  -7.1514882e-03   2.1947125e-02   3.0598881e-02   6.9486499e-03   5.3814531e-04   1.5644085e-03   5.2179024e-03   6.8759802e-03   6.6988012e-03  -4.0790816e-03  -1.0954469e-02  -8.0317501e-03  -6.3006645e-03  -2.2383707e-03   4.2463019e-03   4.1263285e-03  -3.2260302e-03  -4.6786703e-03  -1.0281531e-02  -3.3892307e-03   1.6382758e-02   2.5821501e-02   3.1205991e-02   2.4391441e-02   6.8879714e-03   4.5172789e-04   3.1006271e-03   1.7447919e-02   4.3848500e-02   5.5911936e-02   2.0656640e-02  -3.7904322e-02  -5.2244116e-02  -3.6581807e-02  -1.5704472e-02   2.7704278e-02   3.6476687e-02   1.7335445e-02  -4.2275870e-03  -1.5029616e-02  -9.5638409e-03   1.5688040e-03   5.7068779e-03   7.0543736e-03   7.9876343e-03  -2.5641287e-03  -1.7062735e-03   2.4522007e-03   8.8217957e-03   1.6910801e-02   1.2982963e-02  -2.0826203e-03  -1.7720767e-03  -9.5284749e-03  -6.1663818e-03   7.8109670e-03   2.5984332e-02   1.4941651e-02  -2.9984891e-02  -4.7812920e-02  -3.0551270e-02   3.1907642e-03
   3.0468933e-03  -1.8714746e-02  -2.5494229e-02  -1.5338476e-02  -1.3230349e-02  -1.6879218e-02   4.1211331e-03   3.1007119e-02   2.7708191e-02  -8.6160135e-03  -3.2360911e-02  -1.1310632e-02   1.0569447e-02   1.8043305e-03  -1.2967424e-02  -7.1922000e-03  -7.5017139e-03  -1.4310156e-03   3.3844048e-03   3.2781323e-03   2.1367464e-03   3.9462489e-03  -1.7520571e-03  -6.5611782e-03  -2.2061944e-03   1.3574451e-02   2.4019562e-02   1.8422185e-02   3.6700701e-03  -3.6139286e-03  -6.9603273e-03  -5.6234538e-03   9.7495764e-03   2.1488981e-02   1.7073039e-02   1.6582768e-02   1.7710214e-02   1.1675926e-02   1.7896814e-02   3.0212734e-02   1.7306916e-02  -2.6713029e-02  -5.4294392e-02  -3.7583683e-02  -7.6407590e-03   3.6607124e-02   6.4766496e-02   3.6950815e-02   4.2200219e-03  -1.5135916e-02  -7.8703891e-03   6.7613516e-03   6.8115182e-03   2.4776226e-03   8.4157771e-04  -2.3176412e-03  -8.4263794e-03  -5.8878832e-03  -7.1023144e-03  -8.6931027e-03  -5.3264475e-03  -7.1633747e-03  -1.9773966e-02  -5.5766641e-03   2.1323824e-02   3.8990095e-02   2.9768750e-02   2.0567644e-03  -2.5887838e-02  -4.8872080e-02  -4.6439927e-02  -1.4471689e-02   1.0503904e-02
   3.6680544e-04  -1.9283399e-02  -3.6621410e-02  -3.2292828e-02  -2.9303748e-02  -3.6352251e-03   4.1084185e-02   5.7293430e-02   3.3434846e-02  -1.5253707e-02  -2.4597581e-02  -1.0147306e-02  -9.0116840e-03  -2.3547187e-02  -2.2552442e-02  -1.5830308e-02  -1.5070898e-02  -8.6051347e-03  -2.5616060e-03   1.0049449e-04   8.1532542e-03   1.6575454e-02   1.0532746e-02   6.8389187e-03   9.9136606e-03   2.2996806e-02   3.5881493e-02   3.4938533e-02   1.7638616e-02   1.0457183e-02  -4.5837779e-03  -2.5357259e-02  -1.2208082e-02   1.1463180e-03   3.7329963e-03   1.9055514e-02   2.4372580e-02   1.1362366e-02   4.8547913e-03  -5.7514990e-03  -3.8516816e-02  -6.7314662e-02  -3.9224252e-02   3.9616260e-03   3.7183732e-02   7.4993066e-02   6.6602729e-02   2.5323756e-02   3.3764571e-03  -1.2246788e-03   1.1113700e-02   1.8312789e-02   9.8293191e-03   9.7051606e-04  -6.1607072e-03  -1.3288929e-02  -1.2368637e-02  -1.0676645e-02  -1.5982851e-02  -2.1376612e-02  -2.5357492e-02  -2.5222624e-02  -2.3436654e-02   1.3734113e-03   5.1920343e-02   7.0564933e-02   4.0676009e-02  -1.6164375e-02  -4.9148906e-02  -4.1605558e-02  -3.2546040e-02  -1.2090681e-02   1.6034051e-03
  -1.5069348e-02  -2.2773787e-02  -3.4283347e-02  -3.4276657e-02  -2.4386249e-02   1.7666278e-02   5.5287581e-02   5.2528460e-02   2.3582550e-02  -2.4995941e-03   2.2054079e-03  -3.0923930e-03  -1.9905599e-02  -3.3072129e-02  -2.5132358e-02  -2.2002747e-02  -1.4516961e-02  -8.9662941e-03  -4.0226704e-03   9.0226647e-04   1.1563645e-02   2.0162771e-02   2.1541419e-02   2.5481228e-02   2.7045734e-02   2.8031932e-02   3.2010391e-02   3.5205245e-02   2.8296152e-02   2.1587243e-02   1.5929292e-03  -2.5386408e-02  -2.2757554e-02  -1.1659160e-02  -2.8950183e-04   1.7463470e-02   1.7812364e-02   3.2190387e-03  -1.4181698e-02  -4.0060304e-02  -7.4934997e-02  -6.9276206e-02  -5.5758847e-04   4.8274949e-02   7.0482656e-02   7.3602706e-02   3.7128389e-02   1.3459726e-02   1.6242232e-02   2.4209231e-02   2.5540564e-02   1.9116180e-02   1.1092807e-02   2.2207778e-03  -6.7461045e-03  -1.1382834e-02  -9.6830903e-03  -1.5085048e-02  -2.2083575e-02  -2.7467733e-02  -3.0504255e-02  -2.8166687e-02  -5.3269374e-03   2.5271339e-02   6.3925676e-02   6.4238563e-02   2.5786364e-02  -2.0943474e-02  -3.6661848e-02  -1.4184745e-02  -1.3612516e-02  -2.1741848e-02  -2.0793775e-02
  -3.4130350e-02  -2.5891893e-02  -1.9904893e-02  -2.2529216e-02  -6.3757477e-03   2.4695175e-02   3.4764167e-02   2.0624092e-02   6.3910768e-03   1.9165797e-02   2.6896954e-02   5.5759959e-03  -1.5496911e-02  -2.5532108e-02  -1.9619476e-02  -1.5110841e-02  -3.3406359e-03  -2.6823967e-04   2.0558455e-03   5.1085716e-03   1.2221017e-02   1.5634986e-02   2.3491032e-02   3.3249535e-02   3.5030182e-02   2.5056085e-02   1.5616385e-02   1.9654930e-02   2.6693908e-02   2.2264643e-02   9.0650115e-03  -1.8134227e-03  -1.0707995e-02  -4.4054873e-03   1.0626904e-02   1.5009466e-02   3.7395982e-03  -8.3279358e-03  -2.6354119e-02  -4.9149804e-02  -6.5201394e-02  -2.5139740e-02   3.7824620e-02   6.8968438e-02   6.9561578e-02   3.6521163e-02   3.2499552e-04   7.7743200e-03   2.7814282e-02   3.6487106e-02   2.5123019e-02   1.3687344e-02   1.1395728e-02   5.6772735e-03   2.0741173e-03   4.0453249e-03   1.3362757e-03  -1.1308597e-02  -1.9786866e-02  -2.5226448e-02  -2.1195486e-02  -1.3591801e-02   2.3060208e-02   4.8936233e-02   4.6254218e-02   2.2246981e-02  -7.3831608e-03  -1.6738482e-02  -4.5123911e-03   1.0251595e-02   2.7233362e-03  -2.7692292e-02  -4.0453132e-02
  -4.1318618e-02  -2.3520546e-02  -4.4155950e-03  -6.2853484e-03   7.9453094e-03   7.6677417e-03  -6.3604522e-03  -1.7537067e-02  -8.3603263e-03   2.6731728e-02   3.0113574e-02   1.1954681e-02  -7.9550012e-04  -6.1637382e-03  -1.2121622e-03   6.5201288e-03   1.2667336e-02   1.1582321e-02   9.8238597e-03   8.1338184e-03   9.1332942e-03   7.2486396e-03   1.3494436e-02   2.0504760e-02   2.3585239e-02   1.2029732e-02  -2.9585874e-03  -1.1026716e-03   1.1730931e-02   1.2748420e-02   1.5170535e-02   2.8719621e-02   1.7492266e-02   1.8387865e-02   2.6277293e-02   9.3255499e-03  -1.2016628e-02  -1.7928740e-02  -2.1668367e-02  -2.8247697e-02  -1.5631888e-02   3.4896970e-02   5.3467974e-02   5.5362992e-02   3.5093900e-02  -8.3510373e-03  -2.1632539e-02   4.0009506e-03   2.1843158e-02   2.3673527e-02   1.2227397e-02   7.5993813e-03   9.2303921e-03   8.3589545e-03   1.2861378e-02   1.9857336e-02   1.5508165e-02   3.7248395e-03  -4.6266397e-03  -1.1915199e-02  -3.7578745e-03   1.1514934e-02   3.9803892e-02   4.4353262e-02   3.9450941e-03  -2.7953787e-02  -3.4774259e-02  -1.2835791e-02   1.6999209e-02   1.6349621e-02   1.1409963e-02  -1.9651739e-02  -4.3049462e-02
  -2.8882287e-02  -1.4918114e-02   2.2406001e-03   5.7283277e-03   7.8153480e-03  -2.0823320e-02  -4.3224446e-02  -4.1908123e-02  -1.8002721e-02   8.8862190e-03   1.2297925e-02   1.5754821e-02   1.5381131e-02   1.8892484e-02   2.5067834e-02   2.9992525e-02   2.3533907e-02   1.6231408e-02   1.0164732e-02   5.1257121e-03   1.8739060e-03  -2.2138155e-03  -4.7863144e-03  -6.0258610e-03  -4.2425836e-03  -8.3274720e-03  -1.7203495e-02  -1.7202852e-02  -6.5193069e-03   2.4985133e-03   1.9536650e-02   4.4337988e-02   4.1932650e-02   3.6856957e-02   2.7362682e-02  -6.1347205e-03  -2.7706090e-02  -2.1220349e-02  -3.2779481e-03   5.4335729e-03   3.8498759e-02   6.8377711e-02   4.3651890e-02   2.0600138e-02  -9.1538811e-03  -3.6312412e-02  -2.5696358e-02  -4.2666928e-03  -1.6419381e-03  -3.8044215e-03  -4.5696981e-03   1.3397352e-03   3.2591182e-03   5.9982380e-03   1.4671351e-02   2.1644037e-02   2.3436049e-02   2.1696657e-02   1.7806901e-02   1.2716180e-02   1.7908270e-02   3.5464395e-02   3.1422127e-02   3.6385478e-03  -4.2964187e-02  -5.7597715e-02  -4.0462900e-02  -1.2419536e-02   1.2652056e-02   7.9729967e-03   1.0127779e-02  -3.3754266e-03  -2.6305789e-02
  -4.8677963e-03  -2.8294418e-03   1.1556257e-03   9.5312893e-03  -3.3325139e-03  -3.9099313e-02  -5.7524733e-02  -4.6998635e-02  -2.4477512e-02  -1.9723661e-02  -6.8469518e-03   1.7446963e-02   2.7620912e-02   4.1048501e-02   4.3612286e-02   3.6917683e-02   2.0727741e-02   8.6135380e-03   7.1277411e-04  -3.9719855e-03  -7.7225063e-03  -1.0693066e-02  -2.1133468e-02  -3.0592870e-02  -3.3210400e-02  -2.8388465e-02  -2.5458494e-02  -2.3728494e-02  -1.6682612e-02  -8.7934465e-04   2.1855641e-02   3.8175270e-02   4.5727860e-02   3.1606607e-02   2.1982735e-03  -3.0965352e-02  -3.8367599e-02  -1.5390512e-02   1.2320736e-02   2.8284671e-02   6.2493257e-02   5.8916193e-02   2.2215819e-02  -1.3660129e-02  -3.8412832e-02  -4.0334810e-02  -2.1338928e-02  -1.6554449e-02  -2.6437568e-02  -2.7467642e-02  -1.6148638e-02  -5.8511766e-03  -6.0271099e-03  -2.0344160e-03   4.5185462e-03   7.2280029e-03   1.7122563e-02   2.7252818e-02   3.5137333e-02   4.0259358e-02   4.0767599e-02   4.6239462e-02   5.3100069e-03  -4.6805229e-02  -6.9799870e-02  -5.8981374e-02  -2.8870212e-02  -1.1344144e-02  -4.9785431e-03  -2.1509759e-03   2.6099314e-03   9.3090963e-03  -1.4637617e-03
   1.5572852e-02   9.7595789e-03   1.4666890e-03   7.0767323e-03  -1.4141397e-02  -3.4323111e-02  -4.4989016e-02  -3.6579285e-02  -2.7889270e-02  -3.1354658e-02  -8.9692837e-03   1.6995179e-02   3.2706778e-02   4.7127366e-02   3.8178016e-02   1.9758238e-02   2.8480345e-03  -6.2848674e-03  -1.1814903e-02  -1.2459968e-02  -1.4799974e-02  -1.6437337e-02  -2.6255984e-02  -3.9186254e-02  -4.6970807e-02  -4.0111769e-02  -2.7623175e-02  -2.1343509e-02  -1.5428318e-02   1.3749772e-03   2.0685632e-02   2.1153506e-02   2.6113346e-02  -5.9660210e-04  -3.9855938e-02  -5.1983915e-02  -3.3645511e-02  -3.5775132e-03   1.0448456e-02   2.8900422e-02   4.9218096e-02   2.6160249e-02   2.7108318e-03  -3.3446841e-02  -4.4232897e-02  -2.9049890e-02  -1.6977973e-02  -2.6398804e-02  -3.6540598e-02  -3.4063715e-02  -1.8217359e-02  -1.2745358e-02  -1.4272186e-02  -9.9920658e-03  -1.0276080e-02  -1.3098928e-02  -3.5233563e-03   1.3369463e-02   3.4166742e-02   5.4128762e-02   5.5432752e-02   3.7825678e-02  -1.6801491e-02  -6.6775657e-02  -6.4303420e-02  -4.1086163e-02  -1.3391954e-02  -3.5891037e-03  -1.4120652e-02  -5.9082783e-03  -3.1747881e-03   1.3333269e-02   1.6844204e-02
   2.3073196e-02   2.0257082e-02   9.0362029e-03   2.5035415e-03  -1.6039943e-02  -1.2094740e-02  -1.2749077e-02  -1.5944490e-02  -2.0641694e-02  -1.2932650e-02   5.9699896e-03   1.4684714e-02   2.6414733e-02   2.7966000e-02   7.6210257e-03  -1.2981189e-02  -2.0655772e-02  -1.8798932e-02  -1.7501831e-02  -1.2936533e-02  -1.4931467e-02  -1.6891401e-02  -1.9030876e-02  -3.0446175e-02  -3.9677259e-02  -3.6607552e-02  -2.1510774e-02  -1.3014722e-02  -8.9613153e-03   1.3414485e-03   1.2714231e-02   5.6328224e-03  -6.7209559e-03  -4.1880671e-02  -7.0571050e-02  -5.0341681e-02  -9.2886984e-03   6.1827530e-03  -4.3437937e-03   1.5176156e-02   1.9114522e-02  -1.1614606e-03  -1.2830673e-02  -3.8136885e-02  -3.4494448e-02  -1.4189615e-02  -1.2397650e-02  -2.6148004e-02  -2.9033525e-02  -2.4262913e-02  -1.2206704e-02  -1.5583468e-02  -1.5474581e-02  -1.1343249e-02  -1.9186569e-02  -2.6603779e-02  -2.7304579e-02  -1.2788400e-02   1.2132087e-02   4.2065717e-02   4.8236813e-02   1.5835531e-02  -1.8609596e-02  -3.9597537e-02  -3.0321328e-02  -1.5206969e-02   4.5690397e-04   8.8496273e-03  -6.3337116e-03  -3.4656730e-03  -1.5065075e-03   1.1890622e-02   2.1262195e-02
   1.8053524e-02   2.4268253e-02   1.7235650e-02  -1.9822526e-03  -9.9816611e-03   1.0653863e-02   2.1352049e-02   9.7037768e-03   1.8683675e-03   1.9162150e-02   2.0527979e-02   9.8834401e-03   7.5588361e-03  -9.9348146e-03  -2.9940620e-02  -4.0664002e-02  -3.4919631e-02  -2.1308431e-02  -1.1911408e-02  -4.5823669e-03  -7.1499278e-03  -1.0926387e-02  -7.2436645e-03  -1.1795072e-02  -1.7421419e-02  -1.7134899e-02  -6.2010838e-03  -1.1245990e-03  -2.4467211e-03  -3.3371211e-03  -3.3545268e-03  -1.0686161e-02  -4.0900275e-02  -6.7820221e-02  -6.5545246e-02  -2.0393467e-02   2.0635936e-02   7.4145915e-03  -1.2788544e-02   1.4257110e-03  -6.4477166e-03  -1.6104612e-02  -2.7031744e-02  -3.0806603e-02  -1.8305598e-02  -1.7715185e-03  -4.2442614e-03  -1.4693603e-02  -1.1569779e-02  -5.9709521e-03  -4.4097719e-03  -1.1655619e-02  -7.0942370e-03  -5.6089559e-03  -1.7015476e-02  -2.6022969e-02  -3.8371775e-02  -3.3452529e-02  -1.7680189e-02   7.1619493e-03   1.5928540e-02  -7.3851044e-03  -4.4414178e-03   1.1362797e-02   1.4420712e-02   1.2545268e-02   1.2595435e-02   1.6305353e-02   7.5266040e-03   6.0449081e-04   3.5846436e-03   8.9840721e-03   1.3763462e-02
   7.1004680e-03   1.6369646e-02   1.3131922e-02  -6.5568113e-03  -1.1217841e-03   1.9796234e-02   3.7597809e-02   3.1769119e-02   3.0426014e-02   3.5791207e-02   1.7759826e-02  -3.1619900e-04  -1.7624207e-02  -4.2646501e-02  -4.9843859e-02  -4.4649638e-02  -2.9245252e-02  -1.2926649e-02   2.6250590e-04   5.0375285e-03   3.5579232e-03  -1.4168435e-03   3.8093643e-04   6.6706883e-03   9.5086405e-03   1.1439377e-02   1.3482212e-02   1.1026205e-02   3.3342263e-03  -7.7794734e-03  -2.3292618e-02  -3.6086384e-02  -6.6447526e-02  -6.4409100e-02  -2.6003934e-02   2.0583527e-02   3.2741826e-02   3.3093144e-03  -3.2783567e-03  -5.5110292e-03  -2.2397825e-02  -2.8431134e-02  -3.6031149e-02  -1.5006241e-02  -9.2698156e-04   7.0210374e-03   6.3282549e-03   3.0424120e-03   8.0094393e-03   1.0980432e-02  -6.5827835e-04  -2.6370401e-03   5.1469011e-03   5.4750347e-04  -6.6259350e-03  -1.3092505e-02  -2.7303863e-02  -3.3538293e-02  -3.4097075e-02  -2.9627468e-02  -2.7409133e-02  -2.4077076e-02   6.3793915e-03   4.5198832e-02   4.7920302e-02   3.5058185e-02   1.9946869e-02   1.1284878e-02   1.3114526e-02   2.2231245e-03   3.1118097e-03   3.4554510e-03   1.5677223e-03
  -5.4139853e-03  -2.7524645e-03  -5.2703493e-03  -1.0009355e-02   5.8627860e-03   1.4552218e-02   2.7879845e-02   3.7975509e-02   4.3580528e-02   2.3101410e-02  -2.3346741e-03  -1.7368292e-02  -3.6436979e-02  -4.7951940e-02  -3.7910175e-02  -2.1829858e-02  -6.9918907e-03   5.8538059e-04   8.8068517e-03   6.9600167e-03   8.0075590e-03   4.7188420e-03   2.9686035e-03   1.9542594e-02   3.1355832e-02   3.4658413e-02   2.8097877e-02   1.9741198e-02   9.5789013e-03  -7.4687237e-03  -3.9483391e-02  -6.6500247e-02  -7.4652679e-02  -3.6611151e-02   2.0509399e-02   4.4215772e-02   1.9226836e-02   2.8756163e-03   1.3926133e-02  -8.9816544e-03  -3.3956051e-02  -4.1516822e-02  -3.2179255e-02   3.4497115e-03   1.4454543e-02   1.2891738e-02   1.3618694e-02   1.8219912e-02   2.4174228e-02   2.0463243e-02  -2.9952437e-04   4.5588431e-03   9.5776692e-03   4.5232012e-04   3.5929766e-03   3.5965440e-03  -2.3639432e-04  -1.0953053e-02  -2.3519220e-02  -4.6264824e-02  -5.8345795e-02  -3.4901444e-02   1.1277760e-03   3.9471075e-02   5.3088736e-02   4.0660180e-02   1.6629677e-02  -1.6619954e-03   6.2606749e-03   5.1332044e-04  -4.2570550e-03  -6.9066132e-03  -1.0434994e-02
  -1.6361298e-02  -2.3842555e-02  -2.4896517e-02  -8.5196421e-03   1.0252077e-02   4.5243679e-03   4.8695626e-03   2.5165018e-02   2.8237892e-02  -4.8118820e-03  -2.3979690e-02  -3.3159290e-02  -3.7322260e-02  -2.3346893e-02  -2.6293099e-03   1.2858220e-02   1.6407944e-02   1.0311232e-02   6.6896346e-03  -6.9878355e-04   7.9687103e-04   3.0096553e-03   5.2952087e-03   2.5321972e-02   4.0608034e-02   4.0750764e-02   2.9338658e-02   2.1100717e-02   1.3714779e-02  -5.4915845e-03  -4.5938857e-02  -7.9384372e-02  -5.6388665e-02   2.3385868e-05   4.5088995e-02   3.6469001e-02  -1.8092302e-03   9.6239708e-03   2.1115560e-02  -1.1103409e-02  -3.7677113e-02  -4.2526145e-02  -1.4850023e-02   1.6303238e-02   2.2979693e-02   1.4346395e-02   1.2644025e-02   2.4891462e-02   3.1574812e-02   2.0082125e-02   8.6991221e-04   3.9617210e-03   1.4347124e-06  -5.6398180e-03   6.0023642e-03   1.3801384e-02   2.5100105e-02   2.2178993e-02   5.8664763e-03  -3.5043705e-02  -6.0145054e-02  -3.9474376e-02  -1.4065474e-02   7.3891184e-03   2.8715825e-02   2.5938626e-02   4.7867261e-03  -1.0428710e-02  -3.7649586e-03  -1.3652446e-03  -1.0766091e-02  -1.8362658e-02  -1.8395035e-02
  -2.3246210e-02  -3.4127027e-02  -2.7139101e-02   9.5090887e-04   1.2412651e-02   1.0703631e-03  -9.1987066e-03   2.7579931e-03  -4.0565711e-03  -2.3355987e-02  -2.9483221e-02  -3.2834943e-02  -1.8265849e-02   1.2244727e-02   3.2307893e-02   3.7795119e-02   2.7448483e-02   1.1094214e-02  -3.0292380e-03  -1.1428060e-02  -1.2511048e-02  -2.9962696e-03   1.0190553e-02   2.2079824e-02   3.1198945e-02   2.7713943e-02   1.8622076e-02   1.5329096e-02   1.0484422e-02  -9.5379287e-03  -4.1321330e-02  -5.4657903e-02  -1.1901338e-02   3.0755136e-02   4.0711503e-02   1.0700786e-02  -6.4245453e-03   1.7353455e-02   1.4893044e-02  -7.3835091e-03  -2.3310069e-02  -2.1448856e-02   5.7205064e-03   1.8027881e-02   2.1068634e-02   1.0929066e-02   6.1167330e-03   2.0607447e-02   2.3162602e-02   9.8275822e-03   4.4869757e-03  -2.9994659e-03  -1.6019940e-02  -1.1687536e-02   6.2637396e-06   1.3416275e-02   3.6139108e-02   4.6364695e-02   3.1232269e-02  -7.9518873e-03  -3.2884181e-02  -3.0930467e-02  -2.1990847e-02  -2.0690968e-02  -6.4188861e-03   1.6135760e-03  -4.4980440e-03  -6.6099940e-03  -5.7575107e-03   1.1340394e-03  -7.1231197e-03  -2.1235952e-02  -1.9035731e-02
  -2.2117123e-02  -2.5360323e-02  -6.5210564e-03   1.5438232e-02   1.4450920e-02   7.8674862e-03  -3.2644591e-03  -1.2334143e-02  -2.7052425e-02  -2.1789134e-02  -1.5593614e-02  -1.0302699e-02   1.0895078e-02   3.4972083e-02   4.5203734e-02   4.1674159e-02   2.5222195e-02   6.6898190e-03  -1.0410930e-02  -1.5805142e-02  -1.8921074e-02  -5.3788302e-03   1.2156450e-02   8.2201622e-03   7.0699658e-03   6.6239601e-03   4.2015826e-03   3.8846300e-03  -3.2130352e-03  -2.0963974e-02  -2.4525374e-02   3.0740818e-03   4.1624501e-02   4.8280500e-02   2.3212021e-02  -6.4628208e-03   8.1275748e-03   1.8871766e-02   7.5288615e-03   6.2661795e-03   9.1179498e-03   1.4333137e-02   1.9965159e-02   1.0973593e-02   9.5739150e-03   3.2995050e-03   3.9208538e-04   8.6517250e-03   1.6591488e-04  -6.9018458e-03   5.2666306e-03  -8.6437557e-03  -2.2980481e-02  -1.2019886e-02  -7.3144082e-03   8.9727547e-03   3.4322135e-02   4.7836002e-02   3.3366602e-02   1.5549064e-02   7.8247068e-03  -5.6096725e-03  -1.3918969e-02  -2.5846338e-02  -2.7485613e-02  -1.4019727e-02  -2.4315603e-03   6.7722211e-03   3.6847265e-03   8.9648869e-03   6.9631063e-03  -7.9340637e-03  -1.0066524e-02
  -1.0700031e-02  -6.8624091e-04   2.2928726e-02   2.7353611e-02   1.8382650e-02   1.9028079e-02   1.3690657e-02  -1.1635284e-02  -2.6145602e-02  -8.3909780e-03   5.0285067e-03   2.0452105e-02   3.2333501e-02   3.4340382e-02   3.2760091e-02   2.8937073e-02   1.9126069e-02   6.0161152e-03  -6.7340140e-03  -9.3310876e-03  -1.0347405e-02  -2.8395222e-04   5.6597446e-03  -1.0429394e-02  -1.5973333e-02  -8.4039140e-03  -5.9712376e-03  -1.1040141e-02  -2.4195747e-02  -3.1030964e-02   3.2207503e-03   6.1624780e-02   7.5692475e-02   5.1116887e-02   1.1763795e-02  -1.0951937e-03   2.3778580e-02   1.5001873e-02   7.8356192e-03   2.2892764e-02   4.0353838e-02   4.4141769e-02   2.4953773e-02   1.0913425e-03  -5.6845089e-03  -4.5028795e-03  -4.5939133e-04  -5.1971385e-03  -2.3466682e-02  -2.1103347e-02  -1.9477094e-04  -6.5971897e-03  -1.2950560e-02  -6.0661035e-03  -5.9682718e-03   1.1466062e-02   2.7939290e-02   2.7059006e-02   1.4209605e-02   2.4307175e-02   3.8594056e-02   2.4852267e-02   3.2120291e-03  -1.2035168e-02  -2.4139294e-02  -1.2949843e-02   8.2914578e-03   1.9491920e-02   1.7377645e-02   1.8107310e-02   2.2512816e-02   1.6230125e-02   6.5537295e-03
   9.0677310e-03   2.8053476e-02   4.0322829e-02   2.9504569e-02   2.2127071e-02   2.4503320e-02   2.3560729e-02  -1.0946835e-03  -8.9906007e-03   3.3047099e-03   1.7078575e-02   3.6167681e-02   3.3816889e-02   1.7329607e-02   9.2150904e-03   1.2211877e-02   1.5801284e-02   1.3374271e-02   8.3703259e-03   5.9533822e-03   9.3624135e-03   7.9943929e-03  -4.8948899e-03  -1.8206500e-02  -2.0021392e-02  -1.1307713e-02  -1.2933047e-02  -2.8827516e-02  -4.2115286e-02  -2.6810866e-02   3.3087913e-02   8.3564512e-02   7.1011871e-02   3.9891645e-02   1.1294967e-02   1.6385898e-02   2.4650909e-02   1.0048632e-02   9.6433116e-03   2.7171949e-02   4.7068752e-02   5.0232913e-02   2.1940039e-02  -6.2745125e-03  -1.7461497e-02  -1.0275490e-02   4.5475471e-04  -1.4684324e-02  -2.9865133e-02  -2.0355441e-02  -6.3548437e-03   1.8200767e-03   7.7660517e-03   4.7900989e-03   8.8928351e-03   2.2852095e-02   1.8876430e-02  -1.6382006e-03  -7.3842253e-03   2.0357875e-02   4.4314880e-02   4.0166985e-02   1.7152093e-02   4.9006706e-03  -6.8057538e-03  -2.0489704e-03   1.6486440e-02   2.2919122e-02   2.3985321e-02   2.1856088e-02   2.9407738e-02   3.6743838e-02   2.4192402e-02
   3.0819627e-02   4.5166161e-02   3.5481397e-02   2.0723533e-02   1.9374525e-02   1.9080374e-02   1.8062895e-02   7.0158048e-03   7.8621451e-03   8.2381209e-03   1.5903385e-02   2.7107704e-02   1.7007111e-02  -9.9005701e-04  -9.1170073e-03  -1.7925571e-03   1.1783103e-02   2.2826593e-02   2.6782015e-02   2.3292799e-02   2.7213840e-02   1.3554149e-02  -6.5444820e-03  -5.0120582e-03  -3.3775491e-03  -9.6339416e-03  -2.3422571e-02  -4.4616405e-02  -4.4840690e-02  -6.3023889e-03   4.5636632e-02   5.3944543e-02   3.2234732e-02   1.6458243e-02   1.1734532e-02   2.4823161e-02   1.2214938e-02   3.2754587e-03   1.3931784e-03   9.9586016e-03   2.2115430e-02   2.6732819e-02   9.1161113e-03  -1.0553521e-02  -2.1449175e-02  -1.3289429e-02  -3.0468695e-03  -1.7433703e-02  -1.4599098e-02  -2.4665683e-03  -3.3893595e-03   1.0783768e-02   2.4992513e-02   1.9892899e-02   3.1427030e-02   3.0827573e-02   2.3848834e-03  -2.3276806e-02  -1.5716489e-02   1.1704410e-02   2.6844712e-02   3.1975426e-02   2.1423189e-02   1.3886261e-02   8.0525847e-03   6.4146956e-03   1.5071230e-02   1.5855411e-02   1.7569564e-02   1.6261494e-02   2.3710962e-02   4.0424306e-02   3.6031477e-02
   4.4461533e-02   4.2234350e-02   1.6615929e-02   6.3743712e-03   6.2556812e-03   6.4354548e-03   3.1338690e-03   7.2743394e-03   1.6136985e-02   1.0205983e-02   8.5927993e-03   3.9729378e-03  -3.9665601e-03  -1.2148774e-02  -1.7686408e-02  -1.4519539e-02   1.9820390e-04   2.3193384e-02   3.5286985e-02   3.4029417e-02   3.1777814e-02   1.4736369e-02   6.8131434e-03   2.1009296e-02   1.4153414e-02  -1.6688963e-02  -3.8726091e-02  -4.7207858e-02  -2.5975231e-02   1.7629869e-02   2.7463792e-02  -5.8394405e-03  -1.6525101e-02  -1.3742268e-02   1.5688384e-03   1.2434443e-02  -4.6575228e-03  -1.0276072e-02  -1.7939346e-02  -2.1049825e-02  -1.9929819e-02  -1.6328659e-02  -1.2964520e-02  -1.2631984e-02  -1.6591795e-02  -1.2476374e-02  -1.2505882e-02  -1.6240073e-02   7.5673205e-03   2.0385744e-02   8.6127995e-03   1.4580284e-02   2.9447496e-02   3.6010128e-02   4.5531578e-02   2.1233574e-02  -2.0796299e-02  -3.2796301e-02  -1.3262673e-02   2.0237623e-03   3.1097233e-03   1.0759121e-02   1.7613586e-02   1.5020258e-02   1.3964108e-02   7.5959549e-03   5.7836338e-03   4.2391615e-03   1.9015810e-03   4.0845294e-03   9.6574444e-03   2.6393965e-02   3.6928374e-02
